ctime,relid,schemaname,relname,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit,relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
1654126204.593565,2336,pg_toast,pg_toast_2620,0,0,0,0,,,,,2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126204.593565,2603,pg_catalog,pg_amproc,1333,33625,2142,73247,,,,,2603,pg_catalog,pg_amproc,270,945,33757,83939,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126204.593565,2606,pg_catalog,pg_constraint,273,816,513,1694,0,0,0,0,2606,pg_catalog,pg_constraint,0,0,751,655,96,0,88,0,115,16,56,24,,2022-06-01 17:27:08.249194+00,,2022-06-01 15:17:38.18353+00,0,1,0,2
1654126204.593565,1255,pg_catalog,pg_proc,7325,35509,6598,78731,0,0,0,0,1255,pg_catalog,pg_proc,0,0,38589,54025,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126204.593565,4173,pg_toast,pg_toast_1418,0,0,0,0,,,,,4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126204.593565,2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126204.593565,2612,pg_catalog,pg_language,0,0,0,0,0,0,0,0,2612,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126204.593565,4149,pg_toast,pg_toast_2328,0,0,0,0,,,,,4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126204.593565,14525,pg_toast,pg_toast_14522,0,0,0,0,,,,,14525,pg_toast,pg_toast_14522,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126204.593565,3598,pg_toast,pg_toast_3596,0,0,0,0,,,,,3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126204.593565,2836,pg_toast,pg_toast_1255,0,0,0,0,,,,,2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126204.593565,3456,pg_catalog,pg_collation,47,11,141,33,0,0,0,0,3456,pg_catalog,pg_collation,0,0,58,58,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126204.593565,3079,pg_catalog,pg_extension,0,0,24,0,0,0,0,0,3079,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126204.593565,6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126204.593565,14522,information_schema,sql_implementation_info,0,0,,,0,0,0,0,14522,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126204.593565,2832,pg_toast,pg_toast_2606,0,0,0,0,,,,,2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126204.593565,3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126204.593565,3466,pg_catalog,pg_event_trigger,0,0,94,698,0,0,0,0,3466,pg_catalog,pg_event_trigger,0,0,792,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126204.593565,3592,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,3592,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126204.593565,3764,pg_catalog,pg_ts_template,0,0,0,0,,,,,3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126204.593565,2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,,,,,2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126204.593565,4143,pg_toast,pg_toast_826,0,0,0,0,,,,,4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126204.593565,4185,pg_toast,pg_toast_1213,0,0,0,0,,,,,4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126204.593565,17734,public,supplier,22755,67050,3507,103096,0,0,1,0,17734,public,supplier,16,900000,51717,51398,100000,0,0,0,100000,0,0,0,2022-06-01 23:19:30.714849+00,2022-06-01 23:14:59.92753+00,2022-06-01 23:19:31.849292+00,2022-06-01 23:15:00.314556+00,1,1,1,1
1654126204.593565,2616,pg_catalog,pg_opclass,1391,187757,1992,50933,,,,,2616,pg_catalog,pg_opclass,270,270,42589,472171,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126204.593565,17744,public,partsupp,3760714,3152305,99394,190303,0,0,1,0,17744,public,partsupp,9,32000000,76823,4996582,8000000,0,0,0,8001572,0,0,0,2022-06-01 23:20:03.983923+00,2022-06-01 23:16:55.305766+00,2022-06-01 23:20:05.195972+00,2022-06-01 23:16:56.601612+00,1,1,1,1
1654126204.593565,2838,pg_toast,pg_toast_2618,893,438,166,1222,,,,,2838,pg_toast,pg_toast_2618,0,0,814,2829,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126204.593565,3118,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,3118,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126204.593565,1259,pg_catalog,pg_class,6026,220214,4466,413464,,,,,1259,pg_catalog,pg_class,4213,568257,199508,185052,746,130,682,125,448,84,64,108,,2022-06-01 17:44:27.052626+00,,2022-06-01 23:15:09.112368+00,0,4,0,11
1654126204.593565,3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126204.593565,4153,pg_toast,pg_toast_3118,0,0,0,0,,,,,4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126204.593565,4060,pg_toast,pg_toast_3592,0,0,0,0,,,,,4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126204.593565,4165,pg_toast,pg_toast_3350,0,0,0,0,,,,,4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126204.593565,2753,pg_catalog,pg_opfamily,0,0,0,0,,,,,2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126204.593565,4181,pg_toast,pg_toast_6000,0,0,0,0,,,,,4181,pg_toast,pg_toast_6000,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126204.593565,3601,pg_catalog,pg_ts_parser,0,0,0,0,,,,,3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126204.593565,14520,pg_toast,pg_toast_14517,0,0,0,0,,,,,14520,pg_toast,pg_toast_14517,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126204.593565,6104,pg_catalog,pg_publication,0,0,0,0,,,,,6104,pg_catalog,pg_publication,809,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126204.593565,14530,pg_toast,pg_toast_14527,0,0,0,0,,,,,14530,pg_toast,pg_toast_14527,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126204.593565,3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126204.593565,2619,pg_catalog,pg_statistic,4501,24203,1704,55886,512,1344,365,1190,2619,pg_catalog,pg_statistic,0,0,25703,22005,743,1575,677,755,472,65,2995,54,,2022-06-01 23:15:59.941948+00,,,0,11,0,0
1654126204.593565,4155,pg_toast,pg_toast_3394,0,0,0,0,,,,,4155,pg_toast,pg_toast_3394,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126204.593565,3381,pg_catalog,pg_statistic_ext,0,0,486,14448,0,0,0,0,3381,pg_catalog,pg_statistic_ext,0,0,7467,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126204.593565,4175,pg_toast,pg_toast_1260,0,0,0,0,,,,,4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126204.593565,6106,pg_catalog,pg_publication_rel,0,0,426,1192,,,,,6106,pg_catalog,pg_publication_rel,0,0,809,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126204.593565,17770,public,time_statistics,49,236,,,,,,,17770,public,time_statistics,69,2741,,,76,69,0,69,76,17,12,76,,,,2022-06-01 23:29:34.684246+00,0,0,0,2
1654126204.593565,2605,pg_catalog,pg_cast,949,35484,964,163085,,,,,2605,pg_catalog,pg_cast,0,0,159735,36433,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126204.593565,4171,pg_toast,pg_toast_1247,0,0,0,0,,,,,4171,pg_toast,pg_toast_1247,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126204.593565,2830,pg_toast,pg_toast_2604,0,0,0,0,,,,,2830,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126204.593565,3430,pg_toast,pg_toast_3429,0,0,0,0,,,,,3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126204.593565,14517,information_schema,sql_features,0,0,,,0,0,0,0,14517,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126204.593565,3576,pg_catalog,pg_transform,0,0,0,0,,,,,3576,pg_catalog,pg_transform,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126204.593565,2601,pg_catalog,pg_am,518,15109,0,0,,,,,2601,pg_catalog,pg_am,15627,15627,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,3394,pg_catalog,pg_init_privs,0,0,167,1226,0,0,0,0,3394,pg_catalog,pg_init_privs,0,0,1198,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,4167,pg_toast,pg_toast_3256,0,0,0,0,,,,,4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,4151,pg_toast,pg_toast_1417,0,0,0,0,,,,,4151,pg_toast,pg_toast_1417,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,2834,pg_toast,pg_toast_2609,0,0,0,0,,,,,2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,2840,pg_toast,pg_toast_2619,514,1345,369,1191,,,,,2840,pg_toast,pg_toast_2619,0,0,814,1339,278,0,265,0,25,25,543,26,,2022-06-01 17:47:00.966812+00,,,0,4,0,0
1654126264.602165,2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,4157,pg_toast,pg_toast_2612,0,0,0,0,,,,,4157,pg_toast,pg_toast_2612,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,1260,pg_catalog,pg_authid,505,13939,2120,26030,0,0,0,0,1260,pg_catalog,pg_authid,369,1810,14075,14075,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,6102,pg_catalog,pg_subscription_rel,0,0,0,0,,,,,6102,pg_catalog,pg_subscription_rel,261,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,1214,pg_catalog,pg_shdepend,97,157,364,1503,,,,,1214,pg_catalog,pg_shdepend,0,0,1453,254,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,4163,pg_toast,pg_toast_2615,0,0,0,0,,,,,4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,4169,pg_toast,pg_toast_3600,0,0,0,0,,,,,4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,17762,pg_toast,pg_toast_17759,0,0,1,0,,,,,17762,pg_toast,pg_toast_17759,1,0,0,0,0,0,0,0,0,0,0,0,2022-06-01 23:22:22.021977+00,,,,1,0,0,0
1654126264.602165,2615,pg_catalog,pg_namespace,674,12589,1977,23812,0,0,0,0,2615,pg_catalog,pg_namespace,296,2192,16987,11788,36,0,0,0,14,22,14,36,,,,,0,0,0,0
1654126264.602165,17757,pg_toast,pg_toast_17754,0,0,1,0,,,,,17757,pg_toast,pg_toast_17754,1,0,0,0,0,0,0,0,0,0,0,0,2022-06-01 23:20:35.991628+00,,,,1,0,0,0
1654126264.602165,17767,public,region,22,12915,20,56,,,,,17767,public,region,12873,64365,54,0,5,0,0,0,5,0,0,0,2022-06-01 23:19:28.976054+00,,2022-06-01 23:19:28.982807+00,,1,0,1,0
1654126264.602165,2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,3596,pg_catalog,pg_seclabel,0,0,82,2314,0,0,0,0,3596,pg_catalog,pg_seclabel,0,0,1198,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,2609,pg_catalog,pg_description,0,0,249,2342,0,0,0,0,2609,pg_catalog,pg_description,0,0,1198,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,17742,pg_toast,pg_toast_17739,0,0,1,0,,,,,17742,pg_toast,pg_toast_17739,1,0,0,0,0,0,0,0,0,0,0,0,2022-06-01 23:19:56.782235+00,,,,1,0,0,0
1654126264.602165,3603,pg_catalog,pg_ts_config_map,0,0,0,0,,,,,3603,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,1213,pg_catalog,pg_tablespace,567,2610,1171,5253,0,0,0,0,1213,pg_catalog,pg_tablespace,2,4,3175,3175,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,14527,information_schema,sql_parts,0,0,,,0,0,0,0,14527,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,2608,pg_catalog,pg_depend,1500,13013,2120,30492,,,,,2608,pg_catalog,pg_depend,0,0,11019,11976,2171,0,2020,0,8929,208,122,204,,2022-06-01 17:47:00.950768+00,,2022-06-01 23:24:55.980102+00,0,1,0,4
1654126264.602165,2964,pg_catalog,pg_db_role_setting,0,0,524,53644,0,0,0,0,2964,pg_catalog,pg_db_role_setting,0,0,27084,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,2613,pg_catalog,pg_largeobject,0,0,0,0,,,,,2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,6175,pg_toast,pg_toast_3456,0,0,0,0,,,,,6175,pg_toast,pg_toast_3456,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,1261,pg_catalog,pg_auth_members,0,0,0,0,,,,,1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,17747,pg_toast,pg_toast_17744,0,0,1,0,,,,,17747,pg_toast,pg_toast_17744,1,0,0,0,0,0,0,0,0,0,0,0,2022-06-01 23:20:03.984233+00,,,,1,0,0,0
1654126264.602165,2617,pg_catalog,pg_operator,6499,87517,4620,61339,,,,,2617,pg_catalog,pg_operator,0,0,29215,130572,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,17759,public,lineitem,59447616,6377041,4157841,30343825,0,0,1,0,17759,public,lineitem,102,2400029261,6277690,13554044,60225420,0,239639,0,59983977,239639,479007,239368,2022-06-01 23:22:22.02176+00,,2022-06-01 23:22:22.432794+00,,1,0,1,0
1654126264.602165,17764,public,nation,51,51739,46,51721,,,,,17764,public,nation,81,2025,51699,51621,25,0,0,0,25,0,0,0,2022-06-01 23:19:28.991787+00,,2022-06-01 23:19:29.003514+00,,1,0,1,0
1654126264.602165,2610,pg_catalog,pg_index,3844,96045,2186,85649,,,,,2610,pg_catalog,pg_index,1577,114506,75094,96472,458,96,422,82,191,59,46,73,,2022-06-01 17:44:27.071591+00,,2022-06-01 23:15:09.128002+00,0,5,0,11
1654126264.602165,1249,pg_catalog,pg_attribute,12915,246683,4066,466557,,,,,1249,pg_catalog,pg_attribute,1485,7020,223444,542867,3350,0,3021,0,3216,608,144,660,,2022-06-01 17:27:08.164993+00,,2022-06-01 23:15:09.087049+00,0,3,0,11
1654126264.602165,2600,pg_catalog,pg_aggregate,492,2484,994,4373,0,0,0,0,2600,pg_catalog,pg_aggregate,0,0,2976,2976,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,17749,public,customer,737028,174543,40142,8929,0,0,1,0,17749,public,customer,23,16500000,315,1716733,1500000,0,0,0,1500049,0,0,0,2022-06-01 23:19:58.853665+00,2022-06-01 23:17:13.55633+00,2022-06-01 23:20:00.666444+00,2022-06-01 23:17:15.498775+00,1,1,1,1
1654126264.602165,14535,pg_toast,pg_toast_14532,0,0,0,0,,,,,14535,pg_toast,pg_toast_14532,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,17752,pg_toast,pg_toast_17749,0,0,1,0,,,,,17752,pg_toast,pg_toast_17749,1,0,0,0,0,0,0,0,0,0,0,0,2022-06-01 23:19:58.854137+00,,,,1,0,0,0
1654126264.602165,2966,pg_toast,pg_toast_2964,0,0,0,0,,,,,2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,2618,pg_catalog,pg_rewrite,731,840,344,2004,901,440,168,1230,2618,pg_catalog,pg_rewrite,0,0,1354,1251,59,0,59,0,139,59,54,59,,,,2022-06-01 14:37:09.916888+00,0,0,0,1
1654126264.602165,4177,pg_toast,pg_toast_1262,0,0,0,0,,,,,4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,4159,pg_toast,pg_toast_2600,0,0,0,0,,,,,4159,pg_toast,pg_toast_2600,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,17739,public,part,855306,308529,47625,948959,0,0,1,0,17739,public,part,26,22000000,329532,458041,2000000,0,0,0,2000043,0,0,0,2022-06-01 23:19:56.781941+00,2022-06-01 23:15:07.851677+00,2022-06-01 23:19:58.618388+00,2022-06-01 23:15:09.034368+00,1,1,1,1
1654126264.602165,4147,pg_toast,pg_toast_3079,0,0,0,0,,,,,4147,pg_toast,pg_toast_3079,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,1247,pg_catalog,pg_type,2249,96539,2869,203482,0,0,0,0,1247,pg_catalog,pg_type,0,0,98488,97094,410,0,368,0,619,42,4,40,,2022-06-01 17:47:00.916355+00,,2022-06-01 23:29:33.56404+00,0,2,0,6
1654126264.602165,17754,public,orders,22367582,10877036,8752518,27925276,0,0,1,0,17754,public,orders,75,420120000,12002834,15472907,15060000,0,60000,0,14998629,60000,120000,60000,2022-06-01 23:20:35.991332+00,2022-06-01 23:18:29.146007+00,2022-06-01 23:20:37.091212+00,2022-06-01 23:18:30.587061+00,1,1,1,1
1654126264.602165,2602,pg_catalog,pg_amop,3575,77741,3902,94645,,,,,2602,pg_catalog,pg_amop,0,0,45792,98265,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,3439,pg_toast,pg_toast_3381,0,0,0,0,,,,,3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,2846,pg_toast,pg_toast_2396,0,0,0,0,,,,,2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,4145,pg_toast,pg_toast_3466,0,0,0,0,,,,,4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,3541,pg_catalog,pg_range,0,0,1859,1629,,,,,3541,pg_catalog,pg_range,0,0,1744,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,3602,pg_catalog,pg_ts_config,383,4953,1602,6402,,,,,3602,pg_catalog,pg_ts_config,0,0,5336,5336,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,4183,pg_toast,pg_toast_6100,0,0,0,0,,,,,4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,2224,pg_catalog,pg_sequence,50,34,100,36,,,,,2224,pg_catalog,pg_sequence,0,0,61,61,12,0,11,0,1,11,23,12,,,,,0,0,0,0
1654126264.602165,2611,pg_catalog,pg_inherits,0,0,82,1284,,,,,2611,pg_catalog,pg_inherits,0,0,683,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,1417,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,1417,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,1262,pg_catalog,pg_database,440,21101,2298,31862,0,0,0,0,1262,pg_catalog,pg_database,815,2540,20724,20722,1,0,0,0,1,0,1,1,,,,,0,0,0,0
1654126264.602165,3501,pg_catalog,pg_enum,0,0,0,0,,,,,3501,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,14532,information_schema,sql_sizing,0,0,,,0,0,0,0,14532,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,2607,pg_catalog,pg_conversion,0,0,0,0,,,,,2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,17737,pg_toast,pg_toast_17734,0,0,1,0,,,,,17737,pg_toast,pg_toast_17734,1,0,0,0,0,0,0,0,0,0,0,0,2022-06-01 23:19:30.715136+00,,,,1,0,0,0
1654126264.602165,826,pg_catalog,pg_default_acl,0,0,94,774,0,0,0,0,826,pg_catalog,pg_default_acl,0,0,434,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,2336,pg_toast,pg_toast_2620,0,0,0,0,,,,,2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,2603,pg_catalog,pg_amproc,1346,33752,2177,73528,,,,,2603,pg_catalog,pg_amproc,270,945,33897,84255,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,2606,pg_catalog,pg_constraint,275,817,517,1695,0,0,0,0,2606,pg_catalog,pg_constraint,0,0,754,658,96,0,88,0,115,16,56,24,,2022-06-01 17:27:08.249194+00,,2022-06-01 15:17:38.18353+00,0,1,0,2
1654126264.602165,1255,pg_catalog,pg_proc,7386,35684,6663,79119,0,0,0,0,1255,pg_catalog,pg_proc,0,0,38796,54315,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,4173,pg_toast,pg_toast_1418,0,0,0,0,,,,,4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,2612,pg_catalog,pg_language,0,0,0,0,0,0,0,0,2612,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,4149,pg_toast,pg_toast_2328,0,0,0,0,,,,,4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,14525,pg_toast,pg_toast_14522,0,0,0,0,,,,,14525,pg_toast,pg_toast_14522,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,3598,pg_toast,pg_toast_3596,0,0,0,0,,,,,3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,2836,pg_toast,pg_toast_1255,0,0,0,0,,,,,2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,3456,pg_catalog,pg_collation,47,11,141,33,0,0,0,0,3456,pg_catalog,pg_collation,0,0,58,58,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,3079,pg_catalog,pg_extension,0,0,24,0,0,0,0,0,3079,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,14522,information_schema,sql_implementation_info,0,0,,,0,0,0,0,14522,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,2832,pg_toast,pg_toast_2606,0,0,0,0,,,,,2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,3466,pg_catalog,pg_event_trigger,0,0,95,698,0,0,0,0,3466,pg_catalog,pg_event_trigger,0,0,793,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,3592,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,3592,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
