ctime,relid,schemaname,relname,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit,relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
1654125511.027411,3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125511.027411,4153,pg_toast,pg_toast_3118,0,0,0,0,,,,,4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125511.027411,4060,pg_toast,pg_toast_3592,0,0,0,0,,,,,4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125511.027411,4165,pg_toast,pg_toast_3350,0,0,0,0,,,,,4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125511.027411,2753,pg_catalog,pg_opfamily,0,0,0,0,,,,,2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125511.027411,4181,pg_toast,pg_toast_6000,0,0,0,0,,,,,4181,pg_toast,pg_toast_6000,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125511.027411,3601,pg_catalog,pg_ts_parser,0,0,0,0,,,,,3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125511.027411,14520,pg_toast,pg_toast_14517,0,0,0,0,,,,,14520,pg_toast,pg_toast_14517,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125511.027411,6104,pg_catalog,pg_publication,0,0,0,0,,,,,6104,pg_catalog,pg_publication,740,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125511.027411,14530,pg_toast,pg_toast_14527,0,0,0,0,,,,,14530,pg_toast,pg_toast_14527,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125511.027411,3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125511.027411,2619,pg_catalog,pg_statistic,4080,22079,1542,50578,490,1259,341,1091,2619,pg_catalog,pg_statistic,0,0,23212,19773,702,1495,673,713,435,0,2870,13,,2022-06-01 23:15:59.941948+00,,,0,11,0,0
1654125511.027411,4155,pg_toast,pg_toast_3394,0,0,0,0,,,,,4155,pg_toast,pg_toast_3394,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125511.027411,3381,pg_catalog,pg_statistic_ext,0,0,440,12992,0,0,0,0,3381,pg_catalog,pg_statistic_ext,0,0,6716,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125511.027411,4175,pg_toast,pg_toast_1260,0,0,0,0,,,,,4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125511.027411,6106,pg_catalog,pg_publication_rel,0,0,384,1096,,,,,6106,pg_catalog,pg_publication_rel,0,0,740,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125511.027411,17770,public,time_statistics,1,0,,,,,,,17770,public,time_statistics,0,0,,,1,0,0,0,1,0,1,1,,,,,0,0,0,0
1654125511.027411,2605,pg_catalog,pg_cast,860,31882,874,147211,,,,,2605,pg_catalog,pg_cast,0,0,144179,32742,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125511.027411,4171,pg_toast,pg_toast_1247,0,0,0,0,,,,,4171,pg_toast,pg_toast_1247,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125511.027411,2830,pg_toast,pg_toast_2604,0,0,0,0,,,,,2830,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125511.027411,3430,pg_toast,pg_toast_3429,0,0,0,0,,,,,3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125511.027411,14517,information_schema,sql_features,0,0,,,0,0,0,0,14517,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125511.027411,3576,pg_catalog,pg_transform,0,0,0,0,,,,,3576,pg_catalog,pg_transform,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125511.027411,2601,pg_catalog,pg_am,465,13802,0,0,,,,,2601,pg_catalog,pg_am,14267,14267,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,3394,pg_catalog,pg_init_privs,0,0,149,1189,0,0,0,0,3394,pg_catalog,pg_init_privs,0,0,1154,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,4167,pg_toast,pg_toast_3256,0,0,0,0,,,,,4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,4151,pg_toast,pg_toast_1417,0,0,0,0,,,,,4151,pg_toast,pg_toast_1417,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,2834,pg_toast,pg_toast_2609,0,0,0,0,,,,,2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,2840,pg_toast,pg_toast_2619,491,1264,341,1095,,,,,2840,pg_toast,pg_toast_2619,0,0,745,1213,265,0,253,0,24,13,518,13,,2022-06-01 17:47:00.966812+00,,,0,4,0,0
1654125571.069615,2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,4157,pg_toast,pg_toast_2612,0,0,0,0,,,,,4157,pg_toast,pg_toast_2612,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,1260,pg_catalog,pg_authid,448,12812,1874,23948,0,0,0,0,1260,pg_catalog,pg_authid,349,1658,12911,12911,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,6102,pg_catalog,pg_subscription_rel,0,0,0,0,,,,,6102,pg_catalog,pg_subscription_rel,250,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,1214,pg_catalog,pg_shdepend,88,151,328,1458,,,,,1214,pg_catalog,pg_shdepend,0,0,1394,239,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,4163,pg_toast,pg_toast_2615,0,0,0,0,,,,,4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,4169,pg_toast,pg_toast_3600,0,0,0,0,,,,,4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,17762,pg_toast,pg_toast_17759,0,0,0,0,,,,,17762,pg_toast,pg_toast_17759,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,2615,pg_catalog,pg_namespace,600,11464,1763,21797,0,0,0,0,2615,pg_catalog,pg_namespace,268,1772,15510,10735,32,0,0,0,10,22,10,32,,,,,0,0,0,0
1654125571.069615,17757,pg_toast,pg_toast_17754,0,0,0,0,,,,,17757,pg_toast,pg_toast_17754,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,17767,public,region,5,6,1,0,,,,,17767,public,region,1,5,0,0,5,0,0,0,5,0,0,0,2022-06-01 23:19:28.976054+00,,2022-06-01 23:19:28.982807+00,,1,0,1,0
1654125571.069615,2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,3596,pg_catalog,pg_seclabel,0,0,73,2235,0,0,0,0,3596,pg_catalog,pg_seclabel,0,0,1154,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,2609,pg_catalog,pg_description,0,0,222,2270,0,0,0,0,2609,pg_catalog,pg_description,0,0,1154,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,17742,pg_toast,pg_toast_17739,0,0,0,0,,,,,17742,pg_toast,pg_toast_17739,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,3603,pg_catalog,pg_ts_config_map,0,0,0,0,,,,,3603,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,1213,pg_catalog,pg_tablespace,507,2354,1049,4739,0,0,0,0,1213,pg_catalog,pg_tablespace,2,4,2859,2859,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,14527,information_schema,sql_parts,0,0,,,0,0,0,0,14527,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,2608,pg_catalog,pg_depend,1297,12326,1923,28883,,,,,2608,pg_catalog,pg_depend,0,0,10447,11373,2026,0,1934,0,8171,122,780,59,,2022-06-01 17:47:00.950768+00,,2022-06-01 17:27:08.299926+00,0,1,0,3
1654125571.069615,2964,pg_catalog,pg_db_role_setting,0,0,462,49314,0,0,0,0,2964,pg_catalog,pg_db_role_setting,0,0,24888,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,2613,pg_catalog,pg_largeobject,0,0,0,0,,,,,2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,6175,pg_toast,pg_toast_3456,0,0,0,0,,,,,6175,pg_toast,pg_toast_3456,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,1261,pg_catalog,pg_auth_members,0,0,0,0,,,,,1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,17747,pg_toast,pg_toast_17744,0,0,0,0,,,,,17747,pg_toast,pg_toast_17744,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,2617,pg_catalog,pg_operator,5818,78371,4131,54643,,,,,2617,pg_catalog,pg_operator,0,0,25995,116968,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,17759,public,lineitem,1155164,3639581,,,0,0,0,0,17759,public,lineitem,0,0,,,59986052,0,0,0,59986052,0,59986052,59986052,,,,,0,0,0,0
1654125571.069615,17764,public,nation,5,6,1,0,,,,,17764,public,nation,1,25,0,0,25,0,0,0,25,0,0,0,2022-06-01 23:19:28.991787+00,,2022-06-01 23:19:29.003514+00,,1,0,1,0
1654125571.069615,2610,pg_catalog,pg_index,3416,87486,1943,78218,,,,,2610,pg_catalog,pg_index,1487,102831,68489,87567,429,91,418,77,166,50,8,44,,2022-06-01 17:44:27.071591+00,,2022-06-01 23:15:09.128002+00,0,5,0,11
1654125571.069615,1249,pg_catalog,pg_attribute,11485,227994,3601,427719,,,,,1249,pg_catalog,pg_attribute,1441,6812,204396,496912,3258,0,2975,0,3170,562,6,568,,2022-06-01 17:27:08.164993+00,,2022-06-01 23:15:09.087049+00,0,3,0,11
1654125571.069615,2600,pg_catalog,pg_aggregate,439,2216,888,3896,0,0,0,0,2600,pg_catalog,pg_aggregate,0,0,2655,2655,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,17749,public,customer,101746,164036,,,0,0,0,0,17749,public,customer,0,0,,,1500000,0,0,0,1500055,0,0,0,,2022-06-01 23:17:13.55633+00,,2022-06-01 23:17:15.498775+00,0,1,0,1
1654125571.069615,14535,pg_toast,pg_toast_14532,0,0,0,0,,,,,14535,pg_toast,pg_toast_14532,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,17752,pg_toast,pg_toast_17749,0,0,0,0,,,,,17752,pg_toast,pg_toast_17749,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,2966,pg_toast,pg_toast_2964,0,0,0,0,,,,,2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,2618,pg_catalog,pg_rewrite,667,761,308,1814,817,398,150,1120,2618,pg_catalog,pg_rewrite,0,0,1222,1136,52,0,52,0,139,52,40,52,,,,2022-06-01 14:37:09.916888+00,0,0,0,1
1654125571.069615,4177,pg_toast,pg_toast_1262,0,0,0,0,,,,,4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,4159,pg_toast,pg_toast_2600,0,0,0,0,,,,,4159,pg_toast,pg_toast_2600,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,17739,public,part,90600,173948,,,0,0,0,0,17739,public,part,0,0,,,2000000,0,0,0,2000095,0,0,0,,2022-06-01 23:15:07.851677+00,,2022-06-01 23:15:09.034368+00,0,1,0,1
1654125571.069615,4147,pg_toast,pg_toast_3079,0,0,0,0,,,,,4147,pg_toast,pg_toast_3079,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,1247,pg_catalog,pg_type,1998,87387,2557,184288,0,0,0,0,1247,pg_catalog,pg_type,0,0,89101,87790,388,0,346,0,619,20,72,18,,2022-06-01 17:47:00.916355+00,,2022-06-01 17:44:24.50665+00,0,2,0,5
1654125571.069615,17754,public,orders,562374,1082105,,,0,0,0,0,17754,public,orders,0,0,,,15000000,0,0,0,15000550,0,0,0,,2022-06-01 23:18:29.146007+00,,2022-06-01 23:18:30.587061+00,0,1,0,1
1654125571.069615,2602,pg_catalog,pg_amop,3189,69341,3486,84476,,,,,2602,pg_catalog,pg_amop,0,0,40858,87629,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,3439,pg_toast,pg_toast_3381,0,0,0,0,,,,,3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,2846,pg_toast,pg_toast_2396,0,0,0,0,,,,,2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,4145,pg_toast,pg_toast_3466,0,0,0,0,,,,,4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,3541,pg_catalog,pg_range,0,0,1663,1505,,,,,3541,pg_catalog,pg_range,0,0,1584,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,3602,pg_catalog,pg_ts_config,340,4476,1422,5802,,,,,3602,pg_catalog,pg_ts_config,0,0,4816,4816,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,4183,pg_toast,pg_toast_6100,0,0,0,0,,,,,4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,2224,pg_catalog,pg_sequence,46,34,92,36,,,,,2224,pg_catalog,pg_sequence,0,0,57,57,12,0,11,0,1,11,23,12,,,,,0,0,0,0
1654125571.069615,2611,pg_catalog,pg_inherits,0,0,73,1263,,,,,2611,pg_catalog,pg_inherits,0,0,668,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,1417,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,1417,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,1262,pg_catalog,pg_database,388,19398,2020,29351,0,0,0,0,1262,pg_catalog,pg_database,755,2324,19029,19027,1,0,0,0,1,0,1,1,,,,,0,0,0,0
1654125571.069615,3501,pg_catalog,pg_enum,0,0,0,0,,,,,3501,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,14532,information_schema,sql_sizing,0,0,,,0,0,0,0,14532,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,2607,pg_catalog,pg_conversion,0,0,0,0,,,,,2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,17737,pg_toast,pg_toast_17734,0,0,0,0,,,,,17737,pg_toast,pg_toast_17734,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,826,pg_catalog,pg_default_acl,0,0,85,739,0,0,0,0,826,pg_catalog,pg_default_acl,0,0,412,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,2336,pg_toast,pg_toast_2620,0,0,0,0,,,,,2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,2603,pg_catalog,pg_amproc,1207,30592,1924,66572,,,,,2603,pg_catalog,pg_amproc,262,917,30623,76176,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,2606,pg_catalog,pg_constraint,253,755,479,1569,0,0,0,0,2606,pg_catalog,pg_constraint,0,0,685,594,91,0,88,0,110,16,51,19,,2022-06-01 17:27:08.249194+00,,2022-06-01 15:17:38.18353+00,0,1,0,2
1654125571.069615,1255,pg_catalog,pg_proc,6656,31834,5982,70645,0,0,0,0,1255,pg_catalog,pg_proc,0,0,34638,48435,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,4173,pg_toast,pg_toast_1418,0,0,0,0,,,,,4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,2612,pg_catalog,pg_language,0,0,0,0,0,0,0,0,2612,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,4149,pg_toast,pg_toast_2328,0,0,0,0,,,,,4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,14525,pg_toast,pg_toast_14522,0,0,0,0,,,,,14525,pg_toast,pg_toast_14522,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,3598,pg_toast,pg_toast_3596,0,0,0,0,,,,,3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,2836,pg_toast,pg_toast_1255,0,0,0,0,,,,,2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,3456,pg_catalog,pg_collation,43,9,129,27,0,0,0,0,3456,pg_catalog,pg_collation,0,0,52,52,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,3079,pg_catalog,pg_extension,0,0,24,0,0,0,0,0,3079,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,14522,information_schema,sql_implementation_info,0,0,,,0,0,0,0,14522,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,2832,pg_toast,pg_toast_2606,0,0,0,0,,,,,2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,3466,pg_catalog,pg_event_trigger,0,0,86,666,0,0,0,0,3466,pg_catalog,pg_event_trigger,0,0,752,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,3592,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,3592,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,3764,pg_catalog,pg_ts_template,0,0,0,0,,,,,3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,,,,,2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,4143,pg_toast,pg_toast_826,0,0,0,0,,,,,4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,4185,pg_toast,pg_toast_1213,0,0,0,0,,,,,4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,17734,public,supplier,4439,18122,0,0,0,0,0,0,17734,public,supplier,4,300000,0,0,100000,0,0,0,100000,0,0,0,,2022-06-01 23:14:59.92753+00,,2022-06-01 23:15:00.314556+00,0,1,0,1
1654125571.069615,2616,pg_catalog,pg_opclass,1254,169151,1796,46232,,,,,2616,pg_catalog,pg_opclass,262,262,38546,425645,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,17744,public,partsupp,379911,839908,,,0,0,0,0,17744,public,partsupp,0,0,,,8000000,0,0,0,8002823,0,0,0,,2022-06-01 23:16:55.305766+00,,2022-06-01 23:16:56.601612+00,0,1,0,1
1654125571.069615,2838,pg_toast,pg_toast_2618,817,398,150,1120,,,,,2838,pg_toast,pg_toast_2618,0,0,744,2584,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,3118,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,3118,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,1259,pg_catalog,pg_class,5433,201965,4032,379066,,,,,1259,pg_catalog,pg_class,3922,516534,182776,169218,707,124,668,119,423,69,5,69,,2022-06-01 17:44:27.052626+00,,2022-06-01 23:15:09.112368+00,0,4,0,11
1654125571.069615,3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,4153,pg_toast,pg_toast_3118,0,0,0,0,,,,,4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,4060,pg_toast,pg_toast_3592,0,0,0,0,,,,,4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,4165,pg_toast,pg_toast_3350,0,0,0,0,,,,,4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,2753,pg_catalog,pg_opfamily,0,0,0,0,,,,,2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,4181,pg_toast,pg_toast_6000,0,0,0,0,,,,,4181,pg_toast,pg_toast_6000,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,3601,pg_catalog,pg_ts_parser,0,0,0,0,,,,,3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,14520,pg_toast,pg_toast_14517,0,0,0,0,,,,,14520,pg_toast,pg_toast_14517,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,6104,pg_catalog,pg_publication,0,0,0,0,,,,,6104,pg_catalog,pg_publication,740,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,14530,pg_toast,pg_toast_14527,0,0,0,0,,,,,14530,pg_toast,pg_toast_14527,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,2619,pg_catalog,pg_statistic,4083,22139,1542,50718,491,1264,341,1095,2619,pg_catalog,pg_statistic,0,0,23261,19799,718,1495,673,713,451,0,2886,29,,2022-06-01 23:15:59.941948+00,,,0,11,0,0
1654125571.069615,4155,pg_toast,pg_toast_3394,0,0,0,0,,,,,4155,pg_toast,pg_toast_3394,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,3381,pg_catalog,pg_statistic_ext,0,0,440,13034,0,0,0,0,3381,pg_catalog,pg_statistic_ext,0,0,6737,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,4175,pg_toast,pg_toast_1260,0,0,0,0,,,,,4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,6106,pg_catalog,pg_publication_rel,0,0,384,1096,,,,,6106,pg_catalog,pg_publication_rel,0,0,740,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,17770,public,time_statistics,1,0,,,,,,,17770,public,time_statistics,0,0,,,1,0,0,0,1,0,1,1,,,,,0,0,0,0
1654125571.069615,2605,pg_catalog,pg_cast,860,32006,874,147680,,,,,2605,pg_catalog,pg_cast,0,0,144632,32866,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,4171,pg_toast,pg_toast_1247,0,0,0,0,,,,,4171,pg_toast,pg_toast_1247,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,2830,pg_toast,pg_toast_2604,0,0,0,0,,,,,2830,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,3430,pg_toast,pg_toast_3429,0,0,0,0,,,,,3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,14517,information_schema,sql_features,0,0,,,0,0,0,0,14517,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654125571.069615,3576,pg_catalog,pg_transform,0,0,0,0,,,,,3576,pg_catalog,pg_transform,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
